group	x	y
1943	1.72344662013045	1.08333333333333
1944	1.72344662013045	1.08333333333333
1945	2.5791542507711	0.25
1946	2.5791542507711	0.25
1947	2.5791542507711	0.25
1948	2.1582049515371	0.75
1949	2.1582049515371	0.75
1950	2.1582049515371	0.75
1951	2.42661110865336	0.666666666666667
1952	2.42661110865336	0.666666666666667
1953	2.42661110865336	0.666666666666667
1954	1.72344662013045	1.16666666666667
1955	1.72344662013045	1.16666666666667
1956	1.72344662013045	1.16666666666667
1957	2.5791542507711	0.333333333333333
1958	2.5791542507711	0.333333333333333
1959	2.5791542507711	0.333333333333333
1960	2.1582049515371	0.75
1961	2.1582049515371	0.75
1962	2.1582049515371	0.75
1963	2.42661110865336	0.666666666666667
1964	2.42661110865336	0.666666666666667
1965	2.42661110865336	0.666666666666667
1966	1.72344662013045	1.08333333333333
1967	1.72344662013045	1.08333333333333
1968	1.72344662013045	1.08333333333333
1969	2.5361174453145	0.416666666666667
1970	2.5361174453145	0.416666666666667
1971	2.5361174453145	0.416666666666667
1972	2.09793384869501	0.833333333333333
1973	2.09793384869501	0.833333333333333
1974	2.09793384869501	0.833333333333333
1975	2.40937681126785	0.666666666666667
1976	2.40937681126785	0.666666666666667
1977	2.40937681126785	0.666666666666667
1978	1.69886663879818	1.08333333333333
1979	1.69886663879818	1.08333333333333
1980	1.69886663879818	1.08333333333333
1981	2.47042429382762	0.5
1982	2.47042429382762	0.5
1983	2.47042429382762	0.5
1984	2.03224069720813	0.833333333333333
1985	2.03224069720813	0.833333333333333
1986	2.03224069720813	0.833333333333333
1987	2.38720671237529	0.666666666666667
1988	2.38720671237529	0.666666666666667
1989	2.38720671237529	0.666666666666667
1990	1.67669653990562	1
1991	1.67669653990562	1
1992	1.67669653990562	1
1993	2.5361174453145	0.416666666666667
1994	2.5361174453145	0.416666666666667
1995	2.5361174453145	0.416666666666667
1996	2.09793384869501	0.833333333333333
1997	2.09793384869501	0.833333333333333
1998	2.09793384869501	0.833333333333333
1999	2.40937681126785	0.666666666666667
2000	2.40937681126785	0.666666666666667
2001	2.40937681126785	0.666666666666667
2002	1.69886663879818	1.08333333333333
2003	1.69886663879818	1.08333333333333
2004	1.69886663879818	1.08333333333333
2005	2.47042429382762	0.5
2006	2.47042429382762	0.5
2007	2.47042429382762	0.5
2008	2.03224069720813	0.833333333333333
2009	2.03224069720813	0.833333333333333
2010	2.03224069720813	0.833333333333333
2011	2.38720671237529	0.666666666666667
2012	2.38720671237529	0.666666666666667
2013	2.38720671237529	0.666666666666667
2014	1.67669653990562	1
2015	1.67669653990562	1
2016	1.67669653990562	1
2017	2.5791542507711	0.25
2018	2.5791542507711	0.25
2019	2.5791542507711	0.25
2020	2.1582049515371	0.666666666666667
2021	2.1582049515371	0.666666666666667
2022	2.1582049515371	0.666666666666667
2023	2.42661110865336	0.75
2024	2.42661110865336	0.75
2025	2.42661110865336	0.75
2026	1.72344662013045	1.16666666666667
2027	1.72344662013045	1.16666666666667
2028	1.72344662013045	1.16666666666667
2029	2.5791542507711	0.333333333333333
2030	2.5791542507711	0.333333333333333
2031	2.5791542507711	0.333333333333333
2032	2.1582049515371	0.666666666666667
2033	2.1582049515371	0.666666666666667
2034	2.1582049515371	0.666666666666667
2035	2.42661110865336	0.75
2036	2.42661110865336	0.75
2037	2.42661110865336	0.75
2038	1.72344662013045	1.08333333333333
2039	1.72344662013045	1.08333333333333
2040	1.72344662013045	1.08333333333333
2041	2.5791542507711	0.25
2042	2.5791542507711	0.25
2043	2.5791542507711	0.25
2044	2.1582049515371	0.666666666666667
2045	2.1582049515371	0.666666666666667
2046	2.1582049515371	0.666666666666667
2047	2.42661110865336	0.75
2048	2.42661110865336	0.75
2049	2.42661110865336	0.75
2050	1.72344662013045	1.16666666666667
2051	1.72344662013045	1.16666666666667
2052	1.72344662013045	1.16666666666667
2053	2.5791542507711	0.333333333333333
2054	2.5791542507711	0.333333333333333
2055	2.5791542507711	0.333333333333333
2056	2.1582049515371	0.666666666666667
2057	2.1582049515371	0.666666666666667
2058	2.1582049515371	0.666666666666667
2059	2.42661110865336	0.75
2060	2.42661110865336	0.75
2061	2.42661110865336	0.75
2062	1.72344662013045	1.08333333333333
2063	1.72344662013045	1.08333333333333
2064	1.72344662013045	1.08333333333333
2065	2.5361174453145	0.416666666666667
2066	2.5361174453145	0.416666666666667
2067	2.5361174453145	0.416666666666667
2068	2.09793384869501	0.75
2069	2.09793384869501	0.75
2070	2.09793384869501	0.75
2071	2.40937681126785	0.75
2072	2.40937681126785	0.75
2073	2.40937681126785	0.75
2074	1.67558698502231	1.08333333333333
2075	1.67558698502231	1.08333333333333
2076	1.67558698502231	1.08333333333333
2077	2.47042429382762	0.5
2078	2.47042429382762	0.5
2079	2.47042429382762	0.5
2080	2.03224069720813	0.75
2081	2.03224069720813	0.75
2082	2.03224069720813	0.75
2083	2.3290193212237	0.75
2084	2.3290193212237	0.75
2085	2.3290193212237	0.75
2086	1.59522949497815	1
2087	1.59522949497815	1
2088	1.59522949497815	1
2089	2.5361174453145	0.416666666666667
2090	2.5361174453145	0.416666666666667
2091	2.5361174453145	0.416666666666667
2092	2.09793384869501	0.75
2093	2.09793384869501	0.75
2094	2.09793384869501	0.75
2095	2.37842020041252	0.75
2096	2.37842020041252	0.75
2097	2.37842020041252	0.75
2098	1.60481274849767	1.08333333333333
2099	1.60481274849767	1.08333333333333
2100	1.60481274849767	1.08333333333333
2101	2.47042429382762	0.5
2102	2.47042429382762	0.5
2103	2.47042429382762	0.5
2104	2.03224069720813	0.75
2105	2.03224069720813	0.75
2106	2.03224069720813	0.75
2107	2.28922720555372	0.75
2108	2.28922720555372	0.75
2109	2.28922720555372	0.75
2110	1.51561975363887	1
2111	1.51561975363887	1
2112	1.51561975363887	1
2113	1.07281312446978	0.416666666666667
2114	1.07281312446978	0.416666666666667
2115	1.07281312446978	0.416666666666667
2116	0.651863825235784	0.833333333333333
2117	0.651863825235784	0.833333333333333
2118	0.651863825235784	0.833333333333333
2119	0.963306787808632	0.75
2120	0.963306787808632	0.75
2121	0.963306787808632	0.75
2122	0.517777507242374	1.16666666666667
2123	0.517777507242374	1.16666666666667
2124	0.517777507242374	1.16666666666667
2125	1.0071199729829	0.5
2126	1.0071199729829	0.5
2127	1.0071199729829	0.5
2128	0.586170673748904	0.833333333333333
2129	0.586170673748904	0.833333333333333
2130	0.586170673748904	0.833333333333333
2131	0.941136688916063	0.75
2132	0.941136688916063	0.75
2133	0.941136688916063	0.75
2134	0.495607408349805	1.08333333333333
2135	0.495607408349805	1.08333333333333
2136	0.495607408349805	1.08333333333333
2137	1.07281312446978	0.416666666666667
2138	1.07281312446978	0.416666666666667
2139	1.07281312446978	0.416666666666667
2140	0.651863825235784	0.833333333333333
2141	0.651863825235784	0.833333333333333
2142	0.651863825235784	0.833333333333333
2143	0.963306787808632	0.75
2144	0.963306787808632	0.75
2145	0.963306787808632	0.75
2146	0.517777507242374	1.16666666666667
2147	0.517777507242374	1.16666666666667
2148	0.517777507242374	1.16666666666667
2149	1.0071199729829	0.5
2150	1.0071199729829	0.5
2151	1.0071199729829	0.5
2152	0.586170673748904	0.833333333333333
2153	0.586170673748904	0.833333333333333
2154	0.586170673748904	0.833333333333333
2155	0.941136688916063	0.75
2156	0.941136688916063	0.75
2157	0.941136688916063	0.75
2158	0.495607408349805	1.08333333333333
2159	0.495607408349805	1.08333333333333
2160	0.495607408349805	1.08333333333333
2161	0.964083167526306	0.583333333333333
2162	0.964083167526306	0.583333333333333
2163	0.964083167526306	0.583333333333333
2164	0.518553886960048	0.916666666666667
2165	0.518553886960048	0.916666666666667
2166	0.518553886960048	0.916666666666667
2167	0.873519902127207	0.75
2168	0.873519902127207	0.75
2169	0.873519902127207	0.75
2170	0.404710967785074	1.08333333333333
2171	0.404710967785074	1.08333333333333
2172	0.404710967785074	1.08333333333333
2173	0.858246118498843	0.666666666666667
2174	0.858246118498843	0.666666666666667
2175	0.858246118498843	0.666666666666667
2176	0.412716837932585	0.916666666666667
2177	0.412716837932585	0.916666666666667
2178	0.412716837932585	0.916666666666667
2179	0.709495461948157	0.75
2180	0.709495461948157	0.75
2181	0.709495461948157	0.75
2182	0.240686527606024	1
2183	0.240686527606024	1
2184	0.240686527606024	1
2185	0.964083167526306	0.583333333333333
2186	0.964083167526306	0.583333333333333
2187	0.964083167526306	0.583333333333333
2188	0.518553886960048	0.916666666666667
2189	0.518553886960048	0.916666666666667
2190	0.518553886960048	0.916666666666667
2191	0.842563291271871	0.75
2192	0.842563291271871	0.75
2193	0.842563291271871	0.75
2194	0.333936731260438	1.08333333333333
2195	0.333936731260438	1.08333333333333
2196	0.333936731260438	1.08333333333333
2197	0.858246118498843	0.666666666666667
2198	0.858246118498843	0.666666666666667
2199	0.858246118498843	0.666666666666667
2200	0.412716837932585	0.916666666666667
2201	0.412716837932585	0.916666666666667
2202	0.412716837932585	0.916666666666667
2203	0.669703346278177	0.75
2204	0.669703346278177	0.75
2205	0.669703346278177	0.75
2206	0.161076786266743	1
2207	0.161076786266743	1
2208	0.161076786266743	1
2209	1.07281312446978	0.416666666666667
2210	1.07281312446978	0.416666666666667
2211	1.07281312446978	0.416666666666667
2212	0.651863825235784	0.75
2213	0.651863825235784	0.75
2214	0.651863825235784	0.75
2215	0.963306787808632	0.833333333333333
2216	0.963306787808632	0.833333333333333
2217	0.963306787808632	0.833333333333333
2218	0.494497853466499	1.16666666666667
2219	0.494497853466499	1.16666666666667
2220	0.494497853466499	1.16666666666667
2221	1.0071199729829	0.5
2222	1.0071199729829	0.5
2223	1.0071199729829	0.5
2224	0.586170673748904	0.75
2225	0.586170673748904	0.75
2226	0.586170673748904	0.75
2227	0.882949297764476	0.833333333333333
2228	0.882949297764476	0.833333333333333
2229	0.882949297764476	0.833333333333333
2230	0.414140363422343	1.08333333333333
2231	0.414140363422343	1.08333333333333
2232	0.414140363422343	1.08333333333333
2233	1.07281312446978	0.416666666666667
2234	1.07281312446978	0.416666666666667
2235	1.07281312446978	0.416666666666667
2236	0.651863825235784	0.75
2237	0.651863825235784	0.75
2238	0.651863825235784	0.75
2239	0.932350176953296	0.833333333333333
2240	0.932350176953296	0.833333333333333
2241	0.932350176953296	0.833333333333333
2242	0.423723616941862	1.16666666666667
2243	0.423723616941862	1.16666666666667
2244	0.423723616941862	1.16666666666667
2245	1.0071199729829	0.5
2246	1.0071199729829	0.5
2247	1.0071199729829	0.5
2248	0.586170673748904	0.75
2249	0.586170673748904	0.75
2250	0.586170673748904	0.75
2251	0.843157182094496	0.833333333333333
2252	0.843157182094496	0.833333333333333
2253	0.843157182094496	0.833333333333333
2254	0.334530622083062	1.08333333333333
2255	0.334530622083062	1.08333333333333
2256	0.334530622083062	1.08333333333333
2257	0.964083167526306	0.583333333333333
2258	0.964083167526306	0.583333333333333
2259	0.964083167526306	0.583333333333333
2260	0.495274233184173	0.833333333333333
2261	0.495274233184173	0.833333333333333
2262	0.495274233184173	0.833333333333333
2263	0.761096246344409	0.833333333333333
2264	0.761096246344409	0.833333333333333
2265	0.761096246344409	0.833333333333333
2266	0.252469686332976	1.08333333333333
2267	0.252469686332976	1.08333333333333
2268	0.252469686332976	1.08333333333333
2269	0.800058727347256	0.666666666666667
2270	0.800058727347256	0.666666666666667
2271	0.800058727347256	0.666666666666667
2272	0.331249793005123	0.833333333333333
2273	0.331249793005123	0.833333333333333
2274	0.331249793005123	0.833333333333333
2275	0.588236301350715	0.833333333333333
2276	0.588236301350715	0.833333333333333
2277	0.588236301350715	0.833333333333333
2278	0.0796097413392812	1
2279	0.0796097413392812	1
2280	0.0796097413392812	1
2281	0.93312655667097	0.583333333333333
2282	0.93312655667097	0.583333333333333
2283	0.93312655667097	0.583333333333333
2284	0.424499996659536	0.833333333333333
2285	0.424499996659536	0.833333333333333
2286	0.424499996659536	0.833333333333333
2287	0.681486505005128	0.833333333333333
2288	0.681486505005128	0.833333333333333
2289	0.681486505005128	0.833333333333333
2290	0.172859944993694	1.08333333333333
2291	0.172859944993694	1.08333333333333
2292	0.172859944993694	1.08333333333333
2293	0.760266611677276	0.666666666666667
2294	0.760266611677276	0.666666666666667
2295	0.760266611677276	0.666666666666667
2296	0.251640051665842	0.833333333333333
2297	0.251640051665842	0.833333333333333
2298	0.251640051665842	0.833333333333333
2299	0.508626560011434	0.833333333333333
2300	0.508626560011434	0.833333333333333
2301	0.508626560011434	0.833333333333333
2302	0	1
2303	0	1
2304	0	1
